MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.1565680056810379,0.056505098938941956,0.2377080119367918,594.2031383514404,0.4731389880180359,Cockatoo_industrial_Nathaniel_start0_2160,40,cgan,2
0.06512489169836044,0.016550838947296143,0.1286500639226275,248.39043617248535,0.5624875426292419,Cockatoo_industrial_Nathaniel_start0_2160,50,oridata,2
0.07872513681650162,0.016521025449037552,0.1285341411806122,126.15164518356323,0.5632756948471069,Cockatoo_industrial_Nathaniel_start0_2160,50,wgan,2
0.06638018786907196,0.009088687598705292,0.0953346086093885,72.92523980140686,0.7597454786300659,Cockatoo_industrial_Nathaniel_start0_2160,50,diffts,2
0.029588522389531136,0.006189026869833469,0.0786703684358569,76.31068825721741,0.8363964557647705,Cockatoo_industrial_Nathaniel_start0_2160,50,diffts-fft,5
0.13501757383346558,0.02426174469292164,0.15576182039550526,109.45707559585571,0.3586539626121521,Cockatoo_industrial_Nathaniel_start0_2160,50,timegan,2
0.07433105260133743,0.01534727867692709,0.12388413408070902,102.46826410293579,0.5943030118942261,Cockatoo_industrial_Nathaniel_start0_2160,50,cgan,2
0.11502772569656372,0.047349218279123306,0.21759875523339584,638.0159378051758,0.22154414653778076,Cockatoo_industrial_Nathaniel_start0_2160,70,oridata,2
0.09925032407045364,0.026539796963334084,0.16291039550419759,268.1726932525635,0.5636662840843201,Cockatoo_industrial_Nathaniel_start0_2160,70,wgan,2
0.0789087638258934,0.013072816655039787,0.11433641876077713,93.01745891571045,0.7850733399391174,Cockatoo_industrial_Nathaniel_start0_2160,70,diffts,2
0.03514266014099121,0.009077230468392372,0.09527450062001046,127.9991865158081,0.8507636785507202,Cockatoo_industrial_Nathaniel_start0_2160,70,diffts-fft,5
0.14449329674243927,0.03183860331773758,0.17843375050067625,254.63550090789795,0.47655004262924194,Cockatoo_industrial_Nathaniel_start0_2160,70,timegan,2
0.08411422371864319,0.023810969665646553,0.15430803500027648,151.4849305152893,0.6085301637649536,Cockatoo_industrial_Nathaniel_start0_2160,70,cgan,2
0.33171144127845764,0.19838128983974457,0.44540014575631265,1119.6489334106445,-0.8410968780517578,Cockatoo_industrial_Nathaniel_start0_2160,80,oridata,2
0.1353510022163391,0.04256466031074524,0.20631204596616562,388.8814687728882,0.6049745082855225,Cockatoo_industrial_Nathaniel_start0_2160,80,wgan,2
0.08421099931001663,0.02388385683298111,0.15454402878461887,243.8042402267456,0.7783435583114624,Cockatoo_industrial_Nathaniel_start0_2160,80,diffts,2
0.056529704481363297,0.011384217999875546,0.10669685093701475,137.01423406600952,0.8943476676940918,Cockatoo_industrial_Nathaniel_start0_2160,80,diffts-fft,5
0.1466071456670761,0.03919964283704758,0.19798899675751575,348.0992555618286,0.6362038850784302,Cockatoo_industrial_Nathaniel_start0_2160,80,timegan,2
0.12650585174560547,0.04449549689888954,0.21093955745400042,262.50901222229004,0.5870552062988281,Cockatoo_industrial_Nathaniel_start0_2160,80,cgan,2
0.25520291924476624,0.12846601009368896,0.3584215536120686,1816.0669326782227,0.09203237295150757,Cockatoo_industrial_Nathaniel_start0_2160,90,oridata,2
0.1716250777244568,0.055968135595321655,0.2365758559010654,655.3131580352783,0.6044303774833679,Cockatoo_industrial_Nathaniel_start0_2160,90,wgan,2
0.12556594610214233,0.042913537472486496,0.20715582896092133,480.2276134490967,0.6966972351074219,Cockatoo_industrial_Nathaniel_start0_2160,90,diffts,2
0.11791322380304337,0.03492690250277519,0.1868874059501474,669.9095249176025,0.7531448602676392,Cockatoo_industrial_Nathaniel_start0_2160,90,diffts-fft,5
0.16832464933395386,0.068161241710186,0.2610770800169674,638.7533187866211,0.5182523727416992,Cockatoo_industrial_Nathaniel_start0_2160,90,timegan,2
0.17421862483024597,0.06559426337480545,0.25611377037325705,732.5686931610107,0.5363951921463013,Cockatoo_industrial_Nathaniel_start0_2160,90,cgan,2
0.15802830457687378,0.03779799863696098,0.1944170739337494,372.93379306793213,0.4218454957008362,Cockatoo_industrial_Nathaniel_start4000_2160,20,oridata,2
0.13712291419506073,0.02869347110390663,0.1693914729374139,280.9190511703491,0.5611074566841125,Cockatoo_industrial_Nathaniel_start4000_2160,20,wgan,2
0.10498156398534775,0.018837926909327507,0.13725132753211353,196.64993286132812,0.7118569016456604,Cockatoo_industrial_Nathaniel_start4000_2160,20,diffts,2
0.09314695745706558,0.015202329494059086,0.12329772704336073,181.69167041778564,0.76746666431427,Cockatoo_industrial_Nathaniel_start4000_2160,20,diffts-fft,5
0.1342480480670929,0.025998171418905258,0.1612394846770023,377.0655870437622,0.6023344993591309,Cockatoo_industrial_Nathaniel_start4000_2160,20,timegan,2
0.12236837297677994,0.02415049448609352,0.15540429365398345,319.8624849319458,0.630596399307251,Cockatoo_industrial_Nathaniel_start4000_2160,20,cgan,2
0.20027367770671844,0.05560816824436188,0.23581384235104155,593.8193321228027,0.1097954511642456,Cockatoo_industrial_Nathaniel_start4000_2160,30,oridata,2
0.13900145888328552,0.029468800872564316,0.1716647921752283,349.0208864212036,0.5282480716705322,Cockatoo_industrial_Nathaniel_start4000_2160,30,wgan,2
0.10657745599746704,0.021584201604127884,0.1469156275013924,137.72951364517212,0.6544688940048218,Cockatoo_industrial_Nathaniel_start4000_2160,30,diffts,2
0.10232944786548615,0.018167885020375252,0.13478829704531195,137.14280128479004,0.7091590166091919,Cockatoo_industrial_Nathaniel_start4000_2160,30,diffts-fft,5
0.19224701821804047,0.04837137833237648,0.21993494113572878,650.3154277801514,0.2256457805633545,Cockatoo_industrial_Nathaniel_start4000_2160,30,timegan,2
0.1421491801738739,0.03074406273663044,0.17533984925461307,405.59911727905273,0.5078330039978027,Cockatoo_industrial_Nathaniel_start4000_2160,30,cgan,2
0.1651926338672638,0.0423336960375309,0.2057515395751169,408.3035469055176,0.33418208360671997,Cockatoo_industrial_Nathaniel_start4000_2160,40,oridata,2
0.19811247289180756,0.053475335240364075,0.23124734645042758,688.3696556091309,0.1589481234550476,Cockatoo_industrial_Nathaniel_start4000_2160,40,wgan,2
0.09407100081443787,0.01627805083990097,0.12758546484572986,143.29304695129395,0.7439813613891602,Cockatoo_industrial_Nathaniel_start4000_2160,40,diffts,2
0.09013153612613678,0.014157065190374851,0.1189834660378275,180.0647258758545,0.7773398160934448,Cockatoo_industrial_Nathaniel_start4000_2160,40,diffts-fft,5
0.14870816469192505,0.0343320332467556,0.1852890532296919,320.7659721374512,0.4600309729576111,Cockatoo_industrial_Nathaniel_start4000_2160,40,timegan,2
0.12388333678245544,0.024514755234122276,0.15657188519693527,395.3798770904541,0.6144356727600098,Cockatoo_industrial_Nathaniel_start4000_2160,40,cgan,2
0.17539280652999878,0.04265280067920685,0.20652554485875796,458.5857391357422,0.34813159704208374,Cockatoo_industrial_Nathaniel_start4000_2160,50,oridata,2
0.18966062366962433,0.05524521321058273,0.23504300289645452,238.8439655303955,0.1556801199913025,Cockatoo_industrial_Nathaniel_start4000_2160,50,wgan,2
0.0948721393942833,0.016096269711852074,0.12687107515841456,117.98006296157837,0.7539985775947571,Cockatoo_industrial_Nathaniel_start4000_2160,50,diffts,2
0.09508034586906433,0.017804672941565514,0.13343415208096282,94.40253376960754,0.727888822555542,Cockatoo_industrial_Nathaniel_start4000_2160,50,diffts-fft,5
0.14195439219474792,0.02854522503912449,0.1689533220718802,433.0662250518799,0.563739538192749,Cockatoo_industrial_Nathaniel_start4000_2160,50,timegan,2
0.14611272513866425,0.03858659416437149,0.19643470712776673,210.5051040649414,0.41027599573135376,Cockatoo_industrial_Nathaniel_start4000_2160,50,cgan,2
0.15106385946273804,0.03460283949971199,0.18601838484330518,345.261549949646,0.48711735010147095,Cockatoo_industrial_Nathaniel_start4000_2160,70,oridata,2
0.11250536143779755,0.022598324343562126,0.15032739053000996,97.96029925346375,0.6650480628013611,Cockatoo_industrial_Nathaniel_start4000_2160,70,wgan,2
0.08627033233642578,0.013113707304000854,0.1145150964021812,126.29045248031616,0.8056288957595825,Cockatoo_industrial_Nathaniel_start4000_2160,70,diffts,2
0.07502341270446777,0.01097545213997364,0.1047637921229164,98.73705506324768,0.8373220562934875,Cockatoo_industrial_Nathaniel_start4000_2160,70,diffts-fft,5
0.13729041814804077,0.025500906631350517,0.15969003297435477,365.0554656982422,0.6220260858535767,Cockatoo_industrial_Nathaniel_start4000_2160,70,timegan,2
0.13466794788837433,0.032864607870578766,0.18128598365725565,132.43284225463867,0.5128813982009888,Cockatoo_industrial_Nathaniel_start4000_2160,70,cgan,2
0.16319406032562256,0.03710910677909851,0.19263724141270946,484.99064445495605,0.3529571294784546,Cockatoo_industrial_Nathaniel_start4000_2160,80,oridata,2
0.14675769209861755,0.03878847509622574,0.19694789944608634,201.0352611541748,0.3236752152442932,Cockatoo_industrial_Nathaniel_start4000_2160,80,wgan,2
0.0890597254037857,0.01630428433418274,0.12768823099323892,97.58718013763428,0.7157147526741028,Cockatoo_industrial_Nathaniel_start4000_2160,80,diffts,2
0.0880281925201416,0.01617940329015255,0.12719828336165764,98.61438870429993,0.7178921699523926,Cockatoo_industrial_Nathaniel_start4000_2160,80,diffts-fft,5
0.13518370687961578,0.029175782576203346,0.17080919933131045,245.22902965545654,0.4912843704223633,Cockatoo_industrial_Nathaniel_start4000_2160,80,timegan,2
0.1524391770362854,0.03537294268608093,0.1880769594769145,357.2718381881714,0.38322919607162476,Cockatoo_industrial_Nathaniel_start4000_2160,80,cgan,2
0.1390874981880188,0.02888314612209797,0.16995042254168705,235.79506874084473,0.6329292058944702,Cockatoo_industrial_Nathaniel_start4000_2160,90,oridata,2
0.11129758507013321,0.021143566817045212,0.14540827630174705,142.04683303833008,0.7312901020050049,Cockatoo_industrial_Nathaniel_start4000_2160,90,wgan,2
0.09013082832098007,0.016595102846622467,0.12882198122456612,119.26790475845337,0.7890957593917847,Cockatoo_industrial_Nathaniel_start4000_2160,90,diffts,2
0.08884353935718536,0.01684035360813141,0.12977038802489343,94.20878291130066,0.7859789133071899,Cockatoo_industrial_Nathaniel_start4000_2160,90,diffts-fft,5
0.13705293834209442,0.029960134997963905,0.17308996215252895,208.81493091583252,0.6192419528961182,Cockatoo_industrial_Nathaniel_start4000_2160,90,timegan,2
0.13297466933727264,0.033096399158239365,0.18192415770930304,123.11419248580933,0.5793837308883667,Cockatoo_industrial_Nathaniel_start4000_2160,90,cgan,2
0.15178340673446655,0.03207280486822128,0.17908881837853888,23.1778085231781,0.10367953777313232,Eagle_education_Edith_start4000_2160,20,oridata,2
0.0962437093257904,0.014562983997166157,0.12067718921638072,17.031490802764893,0.593016505241394,Eagle_education_Edith_start4000_2160,20,wgan,2
0.07718907296657562,0.010235583409667015,0.10117106013908826,13.51279765367508,0.7139519453048706,Eagle_education_Edith_start4000_2160,20,diffts,2
0.056478019803762436,0.006821220275014639,0.08259067910493677,10.082502663135529,0.8093712329864502,Eagle_education_Edith_start4000_2160,20,diffts-fft,5
0.10209213942289352,0.01710548996925354,0.13078795804374935,20.19331157207489,0.5219626426696777,Eagle_education_Edith_start4000_2160,20,timegan,2
0.09653468430042267,0.014304340817034245,0.11960075592166734,16.787081956863403,0.6002447009086609,Eagle_education_Edith_start4000_2160,20,cgan,2
0.1644427329301834,0.039217934012413025,0.19803518377402796,24.357672035694122,0.059259653091430664,Eagle_education_Edith_start4000_2160,30,oridata,2
0.13691717386245728,0.028349148109555244,0.16837205263806473,21.30352258682251,0.31997472047805786,Eagle_education_Edith_start4000_2160,30,wgan,2
0.06960653513669968,0.009190239012241364,0.09586573429667852,11.42529547214508,0.7795491218566895,Eagle_education_Edith_start4000_2160,30,diffts,2
0.058468423783779144,0.007666706573218107,0.08755973145926219,10.37076711654663,0.8160948753356934,Eagle_education_Edith_start4000_2160,30,diffts-fft,5
0.1393972486257553,0.02830365113914013,0.1682368899473006,21.643070876598358,0.3210660219192505,Eagle_education_Edith_start4000_2160,30,timegan,2
0.16302146017551422,0.038137003779411316,0.19528697800778042,24.6293842792511,0.08518850803375244,Eagle_education_Edith_start4000_2160,30,cgan,2
0.14254812896251678,0.0315571166574955,0.17764322857203282,21.526868641376495,0.30460476875305176,Eagle_education_Edith_start4000_2160,40,oridata,2
0.12832902371883392,0.026184100657701492,0.16181501987671446,21.751326322555542,0.42300498485565186,Eagle_education_Edith_start4000_2160,40,wgan,2
0.07734048366546631,0.01185348629951477,0.10887371721179896,12.06614002585411,0.7387956380844116,Eagle_education_Edith_start4000_2160,40,diffts,2
0.062091127038002014,0.00806859415024519,0.08982535360489927,10.780447721481323,0.822199821472168,Eagle_education_Edith_start4000_2160,40,diffts-fft,5
0.09958717226982117,0.017175868153572083,0.13105673639142737,17.320184409618378,0.6215111613273621,Eagle_education_Edith_start4000_2160,40,timegan,2
0.11898501217365265,0.022907916456460953,0.15135361395242913,16.88420921564102,0.4951992630958557,Eagle_education_Edith_start4000_2160,40,cgan,2
0.16332080960273743,0.03737649694085121,0.19333002079566228,24.540063738822937,-0.04554009437561035,Eagle_education_Edith_start4000_2160,50,oridata,2
0.131906196475029,0.024457382038235664,0.15638856108499644,22.694572806358337,0.31584882736206055,Eagle_education_Edith_start4000_2160,50,wgan,2
0.07323211431503296,0.009283109568059444,0.09634889500175622,12.700217962265015,0.7403217554092407,Eagle_education_Edith_start4000_2160,50,diffts,2
0.056250933557748795,0.006820477545261383,0.08258618253231823,9.904847294092178,0.8092094659805298,Eagle_education_Edith_start4000_2160,50,diffts-fft,5
0.09496904164552689,0.015679016709327698,0.12521588041988801,16.489572823047638,0.5614078044891357,Eagle_education_Edith_start4000_2160,50,timegan,2
0.07325247675180435,0.009985232725739479,0.09992613634950308,12.557744979858398,0.7206810712814331,Eagle_education_Edith_start4000_2160,50,cgan,2
0.10228356719017029,0.018415169790387154,0.13570250473144244,17.94343888759613,0.5142139792442322,Eagle_education_Edith_start4000_2160,70,oridata,2
0.07283955812454224,0.010343286208808422,0.1017019479105903,11.118530482053757,0.7271475791931152,Eagle_education_Edith_start4000_2160,70,wgan,2
0.06602782011032104,0.007960365153849125,0.08922087846378293,10.901695489883423,0.7900082468986511,Eagle_education_Edith_start4000_2160,70,diffts,2
0.044947974383831024,0.0048873526975512505,0.06990960375764728,7.968638092279434,0.8710732460021973,Eagle_education_Edith_start4000_2160,70,diffts-fft,5
0.07999537140130997,0.010937895625829697,0.10458439475289656,12.174388021230698,0.7114620208740234,Eagle_education_Edith_start4000_2160,70,timegan,2
0.06966035813093185,0.009839273989200592,0.09919311462596883,11.417954415082932,0.740443229675293,Eagle_education_Edith_start4000_2160,70,cgan,2
0.15050943195819855,0.03452397882938385,0.18580629383684463,26.254528760910034,0.2593388557434082,Eagle_education_Edith_start4000_2160,80,oridata,2
0.1005534678697586,0.01641758531332016,0.128131125466532,16.637301445007324,0.6477848887443542,Eagle_education_Edith_start4000_2160,80,wgan,2
0.07484298944473267,0.011216278187930584,0.10590693172748696,12.762156128883362,0.759371280670166,Eagle_education_Edith_start4000_2160,80,diffts,2
0.06080992892384529,0.008442159742116928,0.09188122627673691,10.629083961248398,0.8188859224319458,Eagle_education_Edith_start4000_2160,80,diffts-fft,5
0.12587299942970276,0.023171288892626762,0.15222118411254973,22.756946086883545,0.5028941631317139,Eagle_education_Edith_start4000_2160,80,timegan,2
0.11073440313339233,0.018638523295521736,0.1365229771705911,18.950524926185608,0.6001379489898682,Eagle_education_Edith_start4000_2160,80,cgan,2
0.06244717165827751,0.006289450917392969,0.07930605851631367,12.233545631170273,0.7655506730079651,Eagle_education_Edith_start4000_2160,90,oridata,2
0.059158194810152054,0.0056844232603907585,0.07539511430053514,11.190775036811829,0.7881040573120117,Eagle_education_Edith_start4000_2160,90,wgan,2
0.05184698477387428,0.004548752214759588,0.0674444379823836,9.103752672672272,0.8304380178451538,Eagle_education_Edith_start4000_2160,90,diffts,2
0.04306977987289429,0.0031334024388343096,0.05597680268499005,7.481279224157333,0.8831974267959595,Eagle_education_Edith_start4000_2160,90,diffts-fft,5
0.06163592264056206,0.006000636611133814,0.07746377612235163,11.114511638879776,0.7763166427612305,Eagle_education_Edith_start4000_2160,90,timegan,2
0.06346748769283295,0.007033566944301128,0.08386636360485131,11.573643982410431,0.7378125190734863,Eagle_education_Edith_start4000_2160,90,cgan,2
0.19497449696063995,0.05474783480167389,0.23398255234455814,28.272461891174316,-0.5306878089904785,Eagle_education_Edith_start8000_2160,20,oridata,2
0.13119009137153625,0.026538720354437828,0.16290709117296837,27.772757411003113,0.2580072283744812,Eagle_education_Edith_start8000_2160,20,wgan,2
0.06398498266935349,0.007843662984669209,0.08856445666670805,11.147990822792053,0.7807000279426575,Eagle_education_Edith_start8000_2160,20,diffts,2
0.05779501050710678,0.007189266849309206,0.08478954445749315,10.14091819524765,0.7989962100982666,Eagle_education_Edith_start8000_2160,20,diffts-fft,5
0.13658760488033295,0.026165392249822617,0.1617572015392904,27.467551827430725,0.26844513416290283,Eagle_education_Edith_start8000_2160,20,timegan,2
0.12931278347969055,0.02387942746281624,0.15452969767270056,25.644439458847046,0.33235812187194824,Eagle_education_Edith_start8000_2160,20,cgan,2
0.1585526019334793,0.03412668779492378,0.1847341002493145,28.15731167793274,0.09121370315551758,Eagle_education_Edith_start8000_2160,30,oridata,2
0.13681365549564362,0.025400705635547638,0.15937598826532068,28.442907333374023,0.3235846757888794,Eagle_education_Edith_start8000_2160,30,wgan,2
0.06646666675806046,0.00787200778722763,0.08872433593568131,12.465304881334305,0.7903701066970825,Eagle_education_Edith_start8000_2160,30,diffts,2
0.051793958991765976,0.005726201459765434,0.07567166880521027,9.925336390733719,0.8475124835968018,Eagle_education_Edith_start8000_2160,30,diffts-fft,5
0.1491619050502777,0.030666915699839592,0.17511971819255417,32.73923397064209,0.18334662914276123,Eagle_education_Edith_start8000_2160,30,timegan,2
0.1338825672864914,0.024708498269319534,0.15718937072626613,28.68875563144684,0.3420180082321167,Eagle_education_Edith_start8000_2160,30,cgan,2
0.18824389576911926,0.05085871368646622,0.22551876570801424,49.40402805805206,-0.251784086227417,Eagle_education_Edith_start8000_2160,40,oridata,2
0.11214306950569153,0.01725730486214161,0.13136706155707986,26.555469632148743,0.5752464532852173,Eagle_education_Edith_start8000_2160,40,wgan,2
0.053607627749443054,0.004938514903187752,0.07027456796870224,11.292145401239395,0.878448486328125,Eagle_education_Edith_start8000_2160,40,diffts,2
0.047597575932741165,0.004216517321765423,0.06493471584418786,9.731117635965347,0.8962189555168152,Eagle_education_Edith_start8000_2160,40,diffts-fft,5
0.1126374900341034,0.01769351400434971,0.13301696885867498,26.23697817325592,0.5645100474357605,Eagle_education_Edith_start8000_2160,40,timegan,2
0.11410721391439438,0.018366605043411255,0.13552344831582191,21.285058557987213,0.5479432344436646,Eagle_education_Edith_start8000_2160,40,cgan,2
0.2308712899684906,0.07723304629325867,0.2779083415323453,32.94791877269745,-1.1573123931884766,Eagle_education_Edith_start8000_2160,50,oridata,2
0.12963274121284485,0.023447135463356972,0.15312457498180027,21.678544580936432,0.34506285190582275,Eagle_education_Edith_start8000_2160,50,wgan,2
0.06324688345193863,0.007827049121260643,0.08847061162476862,10.852912813425064,0.7813709378242493,Eagle_education_Edith_start8000_2160,50,diffts,2
0.07116495072841644,0.009275244548916817,0.09630807104763763,12.177041918039322,0.7409192323684692,Eagle_education_Edith_start8000_2160,50,diffts-fft,5
0.11503393948078156,0.018190665170550346,0.13487277401518197,21.554362773895264,0.49188917875289917,Eagle_education_Edith_start8000_2160,50,timegan,2
0.13358676433563232,0.02402443438768387,0.15499817543340266,24.565404653549194,0.3289374113082886,Eagle_education_Edith_start8000_2160,50,cgan,2
0.14032037556171417,0.02991652861237526,0.17296395177138865,30.191805958747864,0.14376139640808105,Eagle_education_Edith_start8000_2160,70,oridata,2
0.14309953153133392,0.028488455340266228,0.16878523436683146,22.762541472911835,0.18463414907455444,Eagle_education_Edith_start8000_2160,70,wgan,2
0.05080572888255119,0.004976719152182341,0.07054586559240975,8.781269192695618,0.8575617074966431,Eagle_education_Edith_start8000_2160,70,diffts,2
0.052810028195381165,0.005317293107509613,0.07291977171871572,8.928704261779785,0.8478142023086548,Eagle_education_Edith_start8000_2160,70,diffts-fft,5
0.12670911848545074,0.022144654765725136,0.14881080191210966,20.527449250221252,0.3661996126174927,Eagle_education_Edith_start8000_2160,70,timegan,2
0.11466982215642929,0.018479937687516212,0.1359409345543726,20.309314131736755,0.47108715772628784,Eagle_education_Edith_start8000_2160,70,cgan,2
0.19629548490047455,0.059008289128541946,0.24291621833163374,47.251856327056885,-0.7082529067993164,Eagle_education_Edith_start8000_2160,80,oridata,2
0.12072134763002396,0.02003275230526924,0.14153710575417755,23.391859233379364,0.42006444931030273,Eagle_education_Edith_start8000_2160,80,wgan,2
0.0591127909719944,0.006629869807511568,0.08142401247489323,11.300712823867798,0.8080694675445557,Eagle_education_Edith_start8000_2160,80,diffts,2
0.0539872832596302,0.005934558343142271,0.07703608468206488,10.023728758096695,0.828198254108429,Eagle_education_Edith_start8000_2160,80,diffts-fft,5
0.14883321523666382,0.0303325317800045,0.17416237188326444,27.126744389533997,0.12189227342605591,Eagle_education_Edith_start8000_2160,80,timegan,2
0.11049061268568039,0.017192276194691658,0.1311193204477954,21.55516743659973,0.5022944211959839,Eagle_education_Edith_start8000_2160,80,cgan,2
0.15980003774166107,0.031852446496486664,0.17847253709320846,28.804081678390503,0.1580890417098999,Eagle_education_Edith_start8000_2160,90,oridata,2
0.07461865246295929,0.007889910601079464,0.08882516873656623,14.476384222507477,0.7914570569992065,Eagle_education_Edith_start8000_2160,90,wgan,2
0.05018533766269684,0.004438056144863367,0.06661873719054848,8.861593902111053,0.8826950788497925,Eagle_education_Edith_start8000_2160,90,diffts,2
0.046178482472896576,0.0037177212070673704,0.06097311872511829,8.137264102697372,0.9017347097396851,Eagle_education_Edith_start8000_2160,90,diffts-fft,5
0.09185582399368286,0.012225392274558544,0.11056849585012245,16.25206768512726,0.676863431930542,Eagle_education_Edith_start8000_2160,90,timegan,2
0.10954564064741135,0.015700096264481544,0.12530002499792864,18.67428869009018,0.5850213766098022,Eagle_education_Edith_start8000_2160,90,cgan,2
0.13422970473766327,0.023481084033846855,0.15323538766827607,25.814667344093323,0.19173425436019897,Fox_lodging_Angla_start0_2160,20,oridata,2
0.07151663303375244,0.008284249342978,0.09101785178182355,13.829086720943451,0.7148395776748657,Fox_lodging_Angla_start0_2160,20,wgan,2
0.0715029239654541,0.008346984162926674,0.09136183099591795,14.46666568517685,0.7126801609992981,Fox_lodging_Angla_start0_2160,20,diffts,2
0.045504067093133926,0.0037519452162086964,0.06125312413427332,8.080533891916275,0.8708505630493164,Fox_lodging_Angla_start0_2160,20,diffts-fft,5
0.12774688005447388,0.021572239696979523,0.14687491173437187,24.097371101379395,0.2574405074119568,Fox_lodging_Angla_start0_2160,20,timegan,2
0.09674159437417984,0.012631290592253208,0.11238901455326142,18.642106652259827,0.5652058124542236,Fox_lodging_Angla_start0_2160,20,cgan,2
0.15675300359725952,0.03759969025850296,0.19390639561010606,34.61597263813019,-0.2212815284729004,Fox_lodging_Angla_start0_2160,30,oridata,2
0.13181030750274658,0.024289632216095924,0.15585131445097256,22.5415900349617,0.21104460954666138,Fox_lodging_Angla_start0_2160,30,wgan,2
0.06048721447587013,0.00725198071449995,0.0851585621913613,10.914156585931778,0.7644472718238831,Fox_lodging_Angla_start0_2160,30,diffts,2
0.05004217475652695,0.004955727141350508,0.07039692565269103,8.422169089317322,0.8390322327613831,Fox_lodging_Angla_start0_2160,30,diffts-fft,5
0.1373274028301239,0.027340266853570938,0.1653489245612772,22.589926421642303,0.11195647716522217,Fox_lodging_Angla_start0_2160,30,timegan,2
0.14239957928657532,0.028758792206645012,0.16958417439916088,24.021640419960022,0.06588107347488403,Fox_lodging_Angla_start0_2160,30,cgan,2
0.14139391481876373,0.02630903199315071,0.16220059183970542,26.731696724891663,0.15922003984451294,Fox_lodging_Angla_start0_2160,40,oridata,2
0.12856970727443695,0.021927855908870697,0.1480805723546161,24.99939352273941,0.29923301935195923,Fox_lodging_Angla_start0_2160,40,wgan,2
0.06215861812233925,0.007581062149256468,0.08706929510026176,11.411251872777939,0.7577255964279175,Fox_lodging_Angla_start0_2160,40,diffts,2
0.05016558617353439,0.005213170778006315,0.07220229067007719,8.900853246450424,0.8333982825279236,Fox_lodging_Angla_start0_2160,40,diffts-fft,5
0.11968232691287994,0.019563142210245132,0.13986830309346407,23.81010204553604,0.37480413913726807,Fox_lodging_Angla_start0_2160,40,timegan,2
0.11285445094108582,0.01768658310174942,0.13299091360596565,21.468523144721985,0.4347749352455139,Fox_lodging_Angla_start0_2160,40,cgan,2
0.1269582360982895,0.021100342273712158,0.14525956861326608,25.892135500907898,0.274209201335907,Fox_lodging_Angla_start0_2160,50,oridata,2
0.10739635676145554,0.01572474092245102,0.12539832902575304,19.983282685279846,0.4591143727302551,Fox_lodging_Angla_start0_2160,50,wgan,2
0.05564882233738899,0.005277553107589483,0.07264676942293775,10.874640196561813,0.8184674382209778,Fox_lodging_Angla_start0_2160,50,diffts,2
0.04657335951924324,0.003865168197080493,0.06217047689281861,8.296538144350052,0.8670493960380554,Fox_lodging_Angla_start0_2160,50,diffts-fft,5
0.08960285037755966,0.01129340659826994,0.10627044084913706,18.233805894851685,0.6115394830703735,Fox_lodging_Angla_start0_2160,50,timegan,2
0.1214216873049736,0.01929580792784691,0.13890935147731023,24.788758158683777,0.3362799286842346,Fox_lodging_Angla_start0_2160,50,cgan,2
0.1050548106431961,0.015044278465211391,0.12265512001221715,24.104779958724976,0.4030095934867859,Fox_lodging_Angla_start0_2160,70,oridata,2
0.08350697159767151,0.009915933944284916,0.09957878260093822,19.009961187839508,0.6065137386322021,Fox_lodging_Angla_start0_2160,70,wgan,2
0.07691841572523117,0.010072547011077404,0.10036207954739382,16.814589500427246,0.6002990007400513,Fox_lodging_Angla_start0_2160,70,diffts,2
0.046997975558042526,0.0041857375763356686,0.06469727642131211,8.936285972595215,0.8339006304740906,Fox_lodging_Angla_start0_2160,70,diffts-fft,5
0.11457118391990662,0.017461420968174934,0.1321416700672991,25.803586840629578,0.30709201097488403,Fox_lodging_Angla_start0_2160,70,timegan,2
0.07731091976165771,0.009028124623000622,0.09501644396103562,16.708138585090637,0.6417439579963684,Fox_lodging_Angla_start0_2160,70,cgan,2
0.17748452723026276,0.04831007122993469,0.21979552140554343,25.21444857120514,-0.5830544233322144,Fox_lodging_Angla_start0_2160,80,oridata,2
0.11668934673070908,0.018047941848635674,0.13434262856083945,21.85840606689453,0.4085938334465027,Fox_lodging_Angla_start0_2160,80,wgan,2
0.059249911457300186,0.005992991384118795,0.07741441328408293,10.21566167473793,0.8036179542541504,Fox_lodging_Angla_start0_2160,80,diffts,2
0.046305663883686066,0.004027828574180603,0.0634651760746049,7.6638370752334595,0.8680136203765869,Fox_lodging_Angla_start0_2160,80,diffts-fft,5
0.07366454601287842,0.008196879178285599,0.09053661788627626,13.962191343307495,0.7313995361328125,Fox_lodging_Angla_start0_2160,80,timegan,2
0.13041140139102936,0.022305738180875778,0.1493510568455268,24.239622056484222,0.26907169818878174,Fox_lodging_Angla_start0_2160,80,cgan,2
0.11305549740791321,0.01859106309711933,0.13634904875766216,16.75216406583786,0.15099596977233887,Fox_lodging_Angla_start0_2160,90,oridata,2
0.11644889414310455,0.01931469887495041,0.1389773322342547,17.49090552330017,0.11794942617416382,Fox_lodging_Angla_start0_2160,90,wgan,2
0.06064605712890625,0.005418304353952408,0.07360913227278534,10.05277931690216,0.752560555934906,Fox_lodging_Angla_start0_2160,90,diffts,2
0.047201745212078094,0.0034299041144549847,0.058565383243474,7.707221806049347,0.843365490436554,Fox_lodging_Angla_start0_2160,90,diffts-fft,5
